,timestamp,activity,acceleration#mean,acceleration#min,acceleration#max,acceleration#std,gyroscope#mean,gyroscope#min,gyroscope#max,gyroscope#std,magnetometer#mean,magnetometer#min,magnetometer#max,magnetometer#std
32,2020-04-18 15:13:10,cooking,1.0173340503114894,0.8303069510005532,1.4048367720823627,0.13446528557834345,42.06715402477273,1.7482037558536956,81.94475031385866,24.564195188989526,0.0028972715872877725,0.002896842279345952,0.0028978404519842444,2.880119893905919e-07
33,2020-04-18 15:13:15,cooking,0.9933831780793014,0.7254134886426629,1.0997921710858893,0.08080063144368765,37.27578764733823,2.1575373566752303,196.78873471281935,58.022212198266,0.0028979280814203337,0.0028968339209600887,0.0028983013674230376,4.884478489696844e-07
34,2020-04-18 15:13:20,cooking,1.0126666032756577,0.919990134361869,1.1832973742269142,0.06478590928815331,56.109742054518,4.391514102297541,335.6193983830936,87.29876675957243,0.0028971086954732157,0.0028968726699019755,0.0028982143000313575,3.232681490676694e-07
35,2020-04-18 15:13:25,cooking,1.0066454099584823,0.8216377088194651,1.1494745073261383,0.08956303952224255,48.13220864932399,3.993320514187453,228.73945077679244,53.244420782981344,0.002897130020797868,0.0028968726699019755,0.002898184960022393,4.4460181707684407e-07
36,2020-04-18 15:13:30,cooking,1.048089443335781,0.7508690259404717,1.2917053830054266,0.1531199623626778,66.5314064787901,8.752920850771424,382.32847578593567,95.80731781462934,0.002897602841087046,0.002896826809200025,0.002898303684916403,6.398340526204205e-07
37,2020-04-18 15:13:35,cooking,1.057210222588174,0.7358342903690215,1.568158923804791,0.21159866816192843,54.09889957191805,9.676120696238131,234.0505945994875,53.111241922291555,0.002897322430624298,0.002897024704869636,0.0028977248948798173,2.2030599575919036e-07
38,2020-04-18 15:13:40,cooking,1.0457008582287752,0.9527342877669946,1.305817690453325,0.09020193916522799,23.125442411478275,3.7961908876142205,111.46815075245183,26.193738365995898,0.002897632936724346,0.002897473471082177,0.0028978404519842444,1.0204415301630656e-07
39,2020-04-18 15:13:45,cooking,0.9922569195894141,0.8752018981012949,1.186541331793266,0.08126539998799051,24.465971893325204,1.7353962490782031,50.181704349096506,14.9483872858611,0.002897607729127855,0.0028974966141319734,0.002897788090321004,1.0255970531056757e-07
40,2020-04-18 15:13:50,cooking,0.9818606592073569,0.9054512854597272,1.0503000455772324,0.04288570590246587,21.198084216103474,2.819421479551706,60.95954301642177,20.03453935316799,0.002897517887890684,0.002897448802394962,0.002897738601047375,7.567743466792678e-08
41,2020-04-18 15:13:55,cooking,1.0140944679898425,0.7937014180063388,1.2984741720908048,0.13512801833905688,67.0764935745322,4.728657738484943,138.9294731910482,48.55836761671424,0.0028974636367074297,0.0028972260466910414,0.002897973220227587,1.918472499006923e-07
42,2020-04-18 15:14:00,cooking,1.0304639486481972,0.6769940034962162,1.6378803798645205,0.25354846472118986,66.04369905658913,28.768148458483182,131.75131806688574,30.334328530305953,0.0028973152179230265,0.002897079893643986,0.0028977484315682494,1.8786268318194486e-07
43,2020-04-18 15:14:05,cooking,1.0501431770142575,0.7049173519816819,1.3887083460232539,0.1660681632620094,61.234611338745054,18.583962646439563,168.85581167717163,48.16858303145511,0.002897184531307089,0.0028969985606065204,0.0028975674091597935,1.5579848119588905e-07
44,2020-04-18 15:14:10,cooking,1.0079444228410466,0.7670425992297847,1.2852706964534868,0.1225266307806018,43.19351514942855,6.60875451060258,120.20872763717587,36.65593708164948,0.002897408588169287,0.0028971551563559727,0.0028978404519842444,1.7695258030657415e-07
45,2020-04-18 15:14:15,cooking,0.9784931394149774,0.7266430223301816,1.106566606961213,0.09896669282583144,60.16716083784795,10.194057276229183,166.95506976002832,47.89931435133534,0.0028976032741342395,0.0028969385807477866,0.002898547138761935,5.844883642899118e-07
46,2020-04-18 15:14:20,cooking,1.0126608100480827,0.7837660770474504,1.2404984928131562,0.10155481356407506,83.95244635068647,2.141103693771893,459.8754933403011,135.9629619739506,0.0028969739142366475,0.002896810403810543,0.0028973934083068526,1.8846411329888206e-07
47,2020-04-18 15:14:25,cooking,0.9983419075665247,0.9552249446621737,1.1263909634592624,0.037633330546658066,19.0492476905884,1.870470993566898,213.32228805140917,51.94391960485299,0.002897394013732944,0.0028970612696316935,0.002897636467477632,2.5461353137307023e-07
48,2020-04-18 15:14:30,cooking,1.0057952150761353,0.8039510761537573,1.188849117405065,0.08562752948543338,52.31829284295741,8.944937190636828,147.49839127730593,42.58924179277274,0.0028973473290041366,0.0028969985606065204,0.0028978526647167988,3.1009447765821245e-07
49,2020-04-18 15:14:35,cooking,1.0897253706320245,0.15311474327738064,2.1396396978081986,0.47833153705634596,106.87604735391737,6.036585433737375,407.76637753146633,107.54785888710214,0.0028976025596483064,0.0028972657698951693,0.0028978526647167988,1.5998455323045888e-07
50,2020-04-18 15:14:40,cooking,1.08788102378781,0.35240128349198196,3.463995960038493,0.6826200418956005,196.40733617853508,16.613476168820213,673.1459799693478,187.77201250903096,0.0028976445660693433,0.002897264164798405,0.002898315292571919,3.403862649111233e-07
51,2020-04-18 15:14:45,cooking,1.0000710052415356,0.9430621484825742,1.040975908487965,0.02820065406531354,11.408890916197928,2.625493912792307,33.349925152895764,10.167100406256763,0.0028981866217363305,0.0028980829682093297,0.0028984069870361547,9.369053942607496e-08
52,2020-04-18 15:14:50,cooking,1.0068213041391285,0.9431737744202191,1.146121371718168,0.042179313832956915,22.403018408398616,2.6732085712060596,179.52233647129273,46.333826315897305,0.0028982538679790536,0.0028981115032303793,0.002899027121294314,2.862223817797143e-07
53,2020-04-18 15:14:55,cooking,1.0098133774067115,0.9667340971690902,1.0739454752244162,0.03162015194242819,59.92254731253031,16.691175939089074,97.38028459852127,27.86137454338155,0.002898886467216383,0.0028981827125211155,0.0028995182600951145,5.43133529908589e-07
54,2020-04-18 17:40:20,driving,1.0321231524939063,0.9027552678917379,1.1440734196825602,0.07434201529857405,68.07088695940787,9.603029873810014,204.8542946973434,64.94551811068098,0.002899756016178233,0.0028980829682093297,0.0029019517166253817,1.2484396334177226e-06
55,2020-04-18 17:40:25,driving,0.9912840420080111,0.914613029729316,1.0566709113931798,0.04516492051315303,27.553563922698874,3.676783808382967,121.46547143396448,28.482652699798493,0.0029012155353970994,0.002900520998458725,0.002901712770072186,4.4663136055206207e-07
56,2020-04-18 17:40:30,driving,1.1590504861577817,0.7586526736787257,1.4879494486098117,0.19496207987871614,92.70051244473781,16.731556277068393,232.28271349431233,69.39737195705047,0.0029011618886900163,0.0029000914647483536,0.0029027493109981097,6.774317929724367e-07
57,2020-04-18 17:40:35,driving,0.9844343059161849,0.9024891253182614,1.065077816083327,0.05348918263963816,16.570448684008248,1.3483746220160227,40.34751973542753,11.994543778632123,0.0029013529969253073,0.0029004639560174248,0.0029020142169922255,6.315293224332778e-07
58,2020-04-18 17:40:40,driving,0.9887800206229378,0.8572861311955271,1.0812372656299656,0.05534337663150749,7.9571785224740985,2.4129706471528864,18.294614358392707,4.371486478917095,0.002900428404928131,0.002900282066023924,0.0029005109039454153,6.822536242190902e-08
59,2020-04-18 17:40:45,driving,0.9849639652422721,0.8990211985664037,1.0751867950828657,0.05575366281952766,8.983796822030206,3.294940581945066,20.357545376401138,5.3060885597017435,0.0029004498049382092,0.002900403981156116,0.0029004941066135613,2.941658730599731e-08
60,2020-04-18 17:40:50,driving,0.9839440259984235,0.8682155158530532,1.1216928321187998,0.07997384658551372,8.95710999846594,2.6247857917472053,20.23995370660048,4.5574592257630755,0.0029004302501385,0.002900367544057994,0.0029005176322781166,4.442415574997603e-08
61,2020-04-18 17:40:55,driving,1.0170901570636202,0.8915519226576509,1.3274174961804792,0.1080378493746581,19.017744716078536,3.2842032862569654,45.583662871790416,12.169128388694954,0.0029004705834137423,0.0029003708498063227,0.0029005378495041657,5.07812299717304e-08
62,2020-04-18 17:41:00,driving,0.976730897857994,0.7235872843238695,1.2085552139117954,0.10524750877411694,60.330095315484144,4.023466225886667,221.00298661227828,59.02296068779577,0.002900706098212542,0.0028997121738900656,0.0029014827089190536,5.445808712785065e-07
63,2020-04-18 17:41:05,driving,0.9800478671741005,0.9631700425480126,0.9945812305561548,0.009780656777100312,1.9615756934630433,1.0203171203676864,4.189605543903136,0.9788057073038703,0.002899996356239037,0.0028999680413109726,0.002900027915409824,1.487650130525553e-08
64,2020-04-18 17:41:10,driving,0.9777298799436938,0.9563498052269119,0.9923276654070369,0.011422747725413056,1.0804510705953096,0.5245320387136718,1.3716124737902438,0.20609830900369627,0.0028999800262151146,0.0028999680413109726,0.0029000089554010434,1.227571644006067e-08
65,2020-04-18 17:41:15,driving,0.9936521465021065,0.9732970663576062,1.0380329193801061,0.01755173307624574,2.302847207297868,0.7005564509641663,5.2950568049491515,1.3885695537786567,0.002899952235223659,0.0028998713932959596,0.002899990043759849,3.184295787272872e-08
66,2020-04-18 17:41:20,driving,0.9897527108027593,0.7590300371697531,1.109808281073685,0.08371308565758498,9.903029522132147,2.3210813575790277,22.86211480639064,6.13432840036456,0.00289998235300022,0.0028998559258392475,0.0029000946563215828,6.636123406504343e-08
67,2020-04-18 17:41:25,driving,0.9846444966328252,0.8845070402011463,1.1024960740795782,0.0678642492494371,6.137999486860761,1.6643103206423953,8.984131519453328,2.1670379985208656,0.0028999807313197,0.002899874490818525,0.002900194261408406,7.15588612069916e-08
68,2020-04-18 17:41:30,driving,0.9801429985850869,0.9297258998127744,1.0883174911637687,0.0489646153165096,4.4061740694359495,0.29871826250989475,9.90605032133084,2.2607816164297283,0.002899977134602349,0.0028999148808898255,0.00290003424616094,3.782901776111614e-08
69,2020-04-18 17:41:35,driving,0.986982083453786,0.9277897597255536,1.036128053070027,0.02749825499101757,6.161453878853085,1.529260500057946,11.032710813881446,2.9799276575225493,0.002900046207462021,0.002899933599051235,0.0029001362690236213,6.618461198424687e-08
70,2020-04-18 17:41:40,driving,0.9898768846911234,0.9154711304238254,1.0523080015645132,0.03460998103516312,5.053942605218757,0.746795661990213,15.635815489757618,4.680743980899077,0.002899916567375872,0.002899859016643094,0.0029000152700298406,4.4641553430340347e-08
71,2020-04-18 17:41:45,driving,1.0228605294517812,0.6761479319531655,1.609059533978187,0.20284904976990392,32.98135345731514,1.4403672972480175,152.74862953152711,40.66256114005609,0.0029026165271201624,0.002899917997224232,0.002903086471757257,8.752418888497782e-07
72,2020-04-18 17:41:50,driving,1.0400752184867237,0.9742275690626039,1.1323398431945932,0.04947269223502998,16.769368628081654,5.17035795839186,28.385702747090196,7.3357450909057995,0.002902747545210235,0.0029026086139238615,0.002902874741635436,9.301980849664573e-08
73,2020-04-18 17:41:55,driving,1.0029998279191448,0.9049824426488273,1.130194785960335,0.06367754716328644,11.27763045686831,4.027161113839793,30.53581697734069,8.179114320328567,0.0029024876922455136,0.0029022796650058124,0.002902691189331893,1.2391843238965966e-07
74,2020-04-18 17:42:00,driving,1.0396497072274822,0.8549895970541869,1.2775153296064905,0.10890381494450858,59.57498411316596,4.513019219207116,259.97658609775846,71.01148580847817,0.0029012657823265066,0.0028987223155210987,0.0029025593259440884,1.4732682606806238e-06
75,2020-04-18 17:42:05,driving,1.0516175070766507,0.9238532441566608,1.3721106455167533,0.10397894762854505,37.33598707539892,4.756879051054938,198.89161246250632,55.96861539368475,0.0029026011278747038,0.0028994075256852047,0.0029041769299794737,1.0306902761970896e-06
76,2020-04-18 17:42:10,driving,1.028736271223976,0.9084279640762197,1.2204598761805918,0.09843759827550594,11.769130825168798,3.5638144568019348,26.418348670991627,7.757564754468774,0.0029026298942909116,0.002902331866900303,0.0029027493109981097,1.0510399741608205e-07
77,2020-04-18 17:42:15,driving,1.0401561498019618,0.8758951552101585,1.282751753021702,0.0971471259656194,13.409801737020715,2.249496009976339,33.6216763483726,9.45926576899415,0.0029025465213819734,0.002902416671526721,0.002902691189331893,8.26168940644755e-08
78,2020-04-18 17:42:20,driving,0.9904482621285722,0.8256310409467608,1.0817362995622364,0.07016287251102477,13.713826232207778,2.798242473821069,27.235629231885813,7.160092587790239,0.002902482344659522,0.0029011776919037552,0.002902774300669103,3.810953515883668e-07
79,2020-04-18 17:42:25,driving,0.9985878750927,0.9022168568417887,1.138007619930989,0.060122749131649035,10.861781833481123,1.3756724460827738,30.826774440885135,8.710558555711888,0.0029026384979541184,0.0029023600694359493,0.0029028035162418846,1.1542273878127118e-07
80,2020-04-18 17:42:30,driving,1.0008608516863113,0.906412005150684,1.1596877364663314,0.06665191947782166,10.914466846022004,3.1383194069058766,29.462642821496303,6.858021431603445,0.0029027970064613353,0.002902542939497192,0.002904044168940316,4.0339937273542103e-07
81,2020-04-18 17:42:35,driving,1.031374828672912,0.8852455250836083,1.1609816931303416,0.061742644166435816,10.413731094049801,1.8016203628638816,25.4843773247241,5.2153961664406525,0.0029030088292329383,0.002902670495234733,0.0029034804121788474,1.8868606275383353e-07
82,2020-04-18 17:42:40,driving,0.9781180103219987,0.9087748540053199,1.076764443001847,0.048621227942727295,7.362435565139665,1.2877263814422013,16.656054687664703,4.710496888143319,0.002903036279110731,0.0029029083934263237,0.0029031292195878917,6.131312552100395e-08
83,2020-04-18 17:42:45,driving,1.0621471293593234,0.8392285767579387,1.6079583765085743,0.1610537772745345,19.417659763847855,4.357090471816659,75.76589527738207,21.715636941089635,0.00290257071090246,0.002902392381322045,0.0029029379090683718,1.296961935516599e-07
84,2020-04-18 17:42:50,driving,1.0074657316859528,0.9300746226055036,1.106376193670901,0.05335019989167355,21.9963043719484,2.4760901547403664,82.03467830209308,22.415622395760717,0.002902540335660304,0.0029021918393959158,0.0029028076952538557,2.3294592189240533e-07
85,2020-04-18 17:42:55,driving,0.9945273279507592,0.8616296289632916,1.1381010903754283,0.08698440583325191,8.49695109537943,2.0010779353169563,15.039606765580531,3.8293869164665315,0.0029023881881815447,0.0029022436579308774,0.0029026250861289337,9.642976398781317e-08
86,2020-04-18 17:43:00,driving,1.0098152603715835,0.9105660296475209,1.128723751314245,0.07004132516740243,11.400869613655301,2.9376071490172357,25.12195243485437,6.074355209646395,0.0029027250760778286,0.002902420724584911,0.002903022601127358,2.0634631147146034e-07
87,2020-04-18 17:43:05,driving,1.0281662582991922,0.9093692091167108,1.162633073953139,0.07115161262023977,8.907982290707375,2.0351608888234822,21.1230979078876,5.0737946009854005,0.002903013567523804,0.0029028621443165795,0.0029037999571950974,2.182202127032842e-07
88,2020-04-18 17:43:10,driving,1.0318620425451224,0.9119123706390748,1.1890557820501169,0.07903745055894762,13.005569200785356,2.967827723574495,32.03570653081211,10.187075570278862,0.00290290096097386,0.002902674631374485,0.002903626008975674,2.5977892608209124e-07
89,2020-04-18 17:43:15,driving,1.007390619800375,0.9461261088201111,1.0877881368992064,0.045451025611576504,9.921258546744196,2.6732085712060596,37.02926864744353,9.608593345172666,0.0029028903045527354,0.0029027534725939524,0.0029029971372542293,6.507529072674306e-08
90,2020-04-18 17:43:20,driving,1.0015825118434987,0.9257701722511014,1.0848449476418562,0.04593764867414861,8.261501149750877,1.428704239049139,23.75358174256745,5.679998656369076,0.002902817255559099,0.002902674631374485,0.0029030013778846195,1.0761728188128282e-07
91,2020-04-18 17:43:25,driving,0.9964622979124733,0.9162054960234758,1.0731778001971846,0.044582977834725555,6.18308937137611,1.8394027682977483,12.024105356670686,3.0633387465219086,0.0029027742139779637,0.002902674631374485,0.0029028915568145154,6.93613954727493e-08
92,2020-04-18 17:43:30,driving,1.0060983239122165,0.9091654656638236,1.081059833430387,0.05880847470329366,6.627465017578164,1.4116874621878157,11.0466882573829,3.2256980385257497,0.0029027577657504315,0.002902674631374485,0.0029028873510104124,6.013878353021708e-08
93,2020-04-18 17:43:35,driving,0.9846294507390914,0.8289214775298577,1.0709066606326227,0.06608144385393976,10.099485437021517,1.8684821490728583,53.8661776966957,12.288896940744484,0.002902686118942175,0.0029025675272075927,0.002903018353800058,1.0066459440717502e-07
94,2020-04-18 17:43:40,driving,0.9954258997247974,0.8672200514252643,1.114486840326674,0.06983235362764291,18.985811491358763,3.80108481537135,99.17787911518009,23.080573122053334,0.0029030038159598634,0.002902832797458372,0.002903349316549121,1.1568685438848905e-07
95,2020-04-18 17:43:45,driving,0.9880009913855701,0.9201107959583374,1.0681546486328921,0.039195241133270324,12.528697182178407,6.282559376468943,32.43633197516291,6.902430677127681,0.0029030843509392913,0.002903048113217597,0.0029031035548185325,1.9454726373279482e-08
96,2020-04-18 17:43:50,driving,1.0116373101526968,0.8823163677139129,1.1281276147433763,0.0695061778760891,13.3714178885275,4.434482389295915,44.28445846913813,10.410789481426667,0.002903051956281265,0.0029028873510104124,0.002903154932569049,5.8369126448152935e-08
97,2020-04-18 17:43:55,driving,1.032934884337655,0.8462651909075596,1.224996391279577,0.10108719263009217,15.248553422600871,7.292132573368296,29.03444522309407,5.886907723227177,0.0029029260786305497,0.0029027285231151482,0.002903048113217597,8.664369582473452e-08
98,2020-04-18 17:44:00,driving,1.0260848526867716,0.9485853758915385,1.1317805788695374,0.05507842834129799,8.171526565783429,1.2271104803656436,26.99291783867702,7.13152472712799,0.002902989533987505,0.0029029083934263237,0.0029030694101243944,4.7679724763986494e-08
99,2020-04-18 17:44:05,driving,1.0334046866922049,0.884890279424065,1.1608253646374689,0.06733543674952078,10.505577128106586,2.9344412178936357,21.664883053137586,6.31426289732801,0.0029029904307354957,0.0029028873510104124,0.0029030694101243944,4.6601151607513285e-08
100,2020-04-18 17:44:10,driving,0.9939976815372334,0.8140238973203919,1.1478710673981576,0.10572587518241022,46.79463464129147,12.005538988406217,163.43689682526616,37.8486122117733,0.0029023191357390606,0.002901203059319745,0.002902967490345009,5.960343071171806e-07
101,2020-04-18 17:44:15,driving,0.9946263408441267,0.8073114690982827,1.2042204488557045,0.10388323051789257,46.350065051692745,13.510054434418095,111.9022941314757,29.53844901756214,0.0029021911088843205,0.002900331269468412,0.0029035994284034774,1.1527517372868426e-06
102,2020-04-18 17:44:20,driving,1.0037563036668251,0.940451181741316,1.0838873356165488,0.04552508683068135,17.435749700624676,1.9550267712397518,120.12289704698833,31.48288090817101,0.0029023647542601528,0.002901203059319745,0.0029028579478894588,5.94007711815758e-07
103,2020-04-18 17:44:25,driving,0.976890353569047,0.8928754480490054,1.0530246353928236,0.04922946369694295,16.50680694383932,1.7375374247250182,63.00031661865805,19.53541215732081,0.0029028739819477057,0.0029024939088006713,0.0029032108094153705,1.5107053943699802e-07
104,2020-04-18 17:44:30,driving,0.9960680967960417,0.9423938057163915,1.0854547255654756,0.03975797891881433,8.585615056411095,1.9146730087713544,23.132028483808526,5.537810941794388,0.0029028526449014673,0.0029026539640743007,0.0029030992820443208,1.1418313142171246e-07
105,2020-04-18 17:44:35,driving,0.9864603107089521,0.891590897534975,1.0403220524631247,0.0341524894472308,6.001926353262184,0.9465960411757185,59.56945953412696,14.843722910440372,0.0029029579190940993,0.0029027036218681112,0.002903120659307842,1.2795656728530074e-07
106,2020-04-18 17:44:40,driving,1.0208580453525087,0.9167406571774395,1.1763487875284733,0.06398284579007413,6.3202337517623866,0.8293579677840857,20.642023402326085,4.772012584419696,0.0029028491734835694,0.002902724369557847,0.0029029886600116525,6.233222258829047e-08
107,2020-04-18 17:44:45,driving,1.0094162749071425,0.9269032916314994,1.13545232599109,0.05980721602669436,9.647363054735738,1.3400768540894048,31.675055324914744,7.529401858094056,0.0029025596935061174,0.0029023399180661113,0.002902724369557847,1.3092359156054328e-07
108,2020-04-18 17:44:50,driving,0.995689545121596,0.9073188809073758,1.0682831449488694,0.0418273126363118,6.258598679972767,1.043734340950549,15.384353113527826,3.918006007011474,0.0029024997512384874,0.0029023641037307845,0.0029026994763495582,1.1396258581195603e-07
109,2020-04-18 17:44:55,driving,0.9924381721898792,0.9182948253619053,1.1436883175183554,0.0617640582166617,8.089885543558088,3.3381013111459277,15.715864502699876,3.3868734065942574,0.002902413477926461,0.0029023399180661113,0.00290251840002781,5.079001860429919e-08
110,2020-04-18 17:45:00,driving,1.009238367776319,0.8868821315013314,1.0756147912105574,0.05005044172458661,7.763904192225926,1.7353963052964723,16.624102549093003,4.4250881317902,0.0029025895768253454,0.002902372176341277,0.0029028076952538557,1.0729355166763036e-07
111,2020-04-18 17:45:05,driving,1.0072716853935813,0.9121551672681278,1.100476594899981,0.05537464470782859,12.446697479036025,5.27817822239951,35.71240337191639,7.720394302450252,0.0029027563548859538,0.002902372176341277,0.0029031335017367437,2.4147824396222715e-07
112,2020-04-18 17:45:10,driving,0.9863819851302918,0.8686366115866625,1.0671168210168982,0.05580785964288936,20.583823297345905,3.002700578599767,66.17191261635836,20.073620661378566,0.002903253936754946,0.0029030268497940216,0.0029036304437559286,1.6045496953328666e-07
113,2020-04-18 17:45:15,driving,1.0066714811306903,0.9452764860165863,1.0998379260306914,0.045079734649780115,9.485546876485442,1.6820871416699341,24.905309687577628,6.5392017035081516,0.0029033168734356705,0.0029032194259401493,0.0029034103445614175,6.536670989219374e-08
114,2020-04-18 17:45:20,driving,1.0559141767742164,0.8936094191006874,1.2844086490834379,0.10910582598346198,62.98651500190794,16.30068654429281,216.59240723638257,54.65860712885371,0.0029003618150781492,0.00289837147768471,0.002904057850663447,1.971565014464824e-06
115,2020-04-18 17:45:25,driving,1.0275866478298545,0.8437380538401891,1.14420917698907,0.08591581027310163,47.5315093961781,2.9896710609740547,98.23568629618322,31.771703788893387,0.0029008640904107366,0.0028984475970174534,0.002903714958893176,2.2307727263261503e-06
116,2020-04-18 17:45:30,driving,1.0305844138242515,0.8306140949038668,1.1506307826934297,0.10402621324232343,71.76847401136366,15.096975212349147,190.89363899162748,44.62212030918724,0.0029012045824786236,0.0028991143906372512,0.0029025552273223417,1.124721981815981e-06
117,2020-04-18 17:45:35,driving,0.9741289308942609,0.32498452119506266,1.318405043765029,0.25323127100598686,111.2237408675937,20.06282969517889,327.644272421536,87.20055517536505,0.0029013103029338592,0.0029004840443288514,0.0029025798391527926,6.498926116806179e-07
118,2020-04-18 17:45:40,driving,1.0676119177143315,0.7914643963155861,1.4485076914806017,0.15524028558490893,104.8680799552738,4.6164620869104,434.94916599493087,118.8403398872947,0.0029012031526170264,0.002899361481430006,0.002902453197297073,1.2200909396178176e-06
119,2020-04-18 17:45:45,driving,0.9892006633045667,0.8591427687207935,1.071880531885608,0.08075839645732842,48.27866056630733,2.948976200812176,215.4324518765333,82.24912673926141,0.0029003239081640928,0.002899256322344792,0.0029020455958900784,1.287195348352542e-06
120,2020-04-20 09:42:20,driving,1.0036182601565344,0.7057384663097159,1.2764217964382905,0.25526960543111005,136.7818462296628,66.40515612983381,217.3737683051893,60.85031053312839,0.0029006370810903417,0.002898189459063192,0.0029017013388969322,1.4043281094926427e-06
121,2020-04-20 09:42:25,driving,1.0191394702995842,0.6673926422827997,1.6685013744241564,0.2089810249035981,78.09677247446903,1.304935029494444,423.60712909429697,112.82634492578451,0.0028998170422873206,0.0028984885959108067,0.0029015538321087546,1.023665077284517e-06
122,2020-04-20 09:42:30,driving,0.9606669782086583,0.9211717982705749,1.0191365295925168,0.026486137399558587,2.0827863616891253,0.528064286568931,6.166078366086199,1.7918273606820587,0.0028995736590394687,0.002899532974921349,0.002899624956890977,2.507845457308854e-08
123,2020-04-20 09:42:35,driving,0.9921828434921959,0.9146727916440012,1.040506508705147,0.03829837712480234,2.680067951461074,0.705843706905592,6.508414515487889,1.576113487700075,0.0028994597417619354,0.0028993930998842243,0.00289953592191923,5.1924394443300995e-08
124,2020-04-20 09:42:40,driving,0.9712707163641888,0.9293605759485295,1.0227070114150814,0.029011853998761876,2.6622147360039663,1.1391184239792194,5.939725516284765,1.3223341573409204,0.0028993922267521567,0.002899304410112881,0.0028994626502433602,5.224092641093289e-08
125,2020-04-20 09:42:45,driving,0.9614329590457804,0.9219227214293406,1.0208912021703749,0.03115260647608081,2.339520908003967,0.6510413809768166,4.823243912682156,1.2858164602194508,0.0028993007215027816,0.0028992002459999637,0.0028993586150916637,5.2286167718812567e-08
126,2020-04-20 09:42:50,driving,0.9986997281756381,0.933173199225467,1.0368601832838014,0.030711305786569578,5.495944858428363,2.813480849337625,9.199237895069876,1.7434347516790127,0.0028991185284677093,0.0028990163094573993,0.002899219811539822,7.529269907073436e-08
127,2020-04-20 09:42:55,driving,0.9632185684424411,0.906666597244086,1.0181264688661307,0.03864730477625648,2.9832196561826594,0.8020089445168731,9.506917165421424,2.4958234577629033,0.002898928503554553,0.002898867203322705,0.0028989813196028448,2.8498089512403694e-08
128,2020-04-20 09:43:00,driving,0.9745963156617886,0.9273264261293793,1.0802179012032318,0.037804308093449326,3.140495070098475,1.6384181759472285,7.129193490433074,1.5656342172201083,0.0028988729045453074,0.0028987864762959428,0.0028989173201225057,3.275534653256092e-08
129,2020-04-20 09:43:05,driving,0.9745385017267287,0.9245958033562185,1.0423959792107997,0.034862631763159325,3.2068655552660417,0.24390244,8.147491438019413,2.202916635852524,0.0028988696078464673,0.002898817572115612,0.0028989173201225057,3.423216692669277e-08
130,2020-04-20 09:43:10,driving,0.974035558692445,0.938138288918663,1.0062572924858408,0.018669371717278543,4.072919107126259,0.6366040579677912,11.641552305082916,2.987721255716081,0.002898776221688442,0.0028987070420490924,0.002898851477848598,4.91749010843655e-08
131,2020-04-20 09:43:15,driving,1.1665109739493862,0.4617061863612942,2.5260418986501962,0.5443148962280409,56.37943272299149,5.458594369313149,201.5129648432718,65.38812311419689,0.0029002138051876973,0.0028987401957844116,0.0029022356711033994,1.364031230080603e-06
132,2020-04-20 09:43:20,driving,1.047465293769141,0.8941371488891626,1.724099763765928,0.20059982277255597,97.91760754435136,10.132597619766267,252.29091747833175,89.39030164903131,0.0029009971695929076,0.0028986014839056436,0.002902356036481396,8.969812041258463e-07
133,2020-04-20 09:43:25,driving,1.0321044411303022,0.9622760768830293,1.1177867689285983,0.04364051552381899,19.14604954090823,1.5072203591101474,143.5635449619038,33.52945564338406,0.0029016275717177603,0.0029013161910803518,0.002901847025629754,1.469780025620583e-07
134,2020-04-20 09:43:30,driving,0.991157397376899,0.9356241694850409,1.0501761676542418,0.035214013923371944,5.220487106633223,1.7224935632049754,12.977638513782399,2.9035781669984906,0.002901896602473904,0.0029018238937186126,0.0029020181346618512,4.034443075912226e-08
135,2020-04-20 09:43:35,driving,0.9947536942753181,0.9225011949623453,1.0880079462275392,0.051095856656439474,4.608271587113989,1.8674869913149388,8.837467743286137,2.2888812124418587,0.002901921837117045,0.0029018934342780836,0.002901967309537618,2.5891472437306205e-08
136,2020-04-20 09:43:40,driving,0.9960387487058848,0.8681193406059401,1.1830547410609231,0.06848919416762075,53.13782337909297,2.7398343561115532,230.6561717388514,71.22532457874034,0.002901157837354087,0.002899048809523565,0.0029020142169922255,1.0398944121745759e-06
137,2020-04-20 09:43:45,driving,0.9844042451120305,0.9349990057664522,1.0257617748304049,0.024704356036418233,3.6281671493226417,1.7127527234286153,7.126846197789617,1.3791222709970359,0.0029014833521994773,0.0029013382364867423,0.0029015238264789417,5.672331471457912e-08
138,2020-04-20 09:43:50,driving,1.0092455641179545,0.9480624020299285,1.0463814878553717,0.026775546930423246,3.317618352492065,0.887818301962303,8.63294946926976,2.1657747028980125,0.002901536267159628,0.0029014715232102486,0.0029015651063531646,2.4493856561778358e-08
139,2020-04-20 09:43:55,driving,1.0273414825658356,0.9527824418082719,1.116358468317653,0.07062674187393392,53.26193242496728,13.67023719002886,100.68359004060827,39.27336515637904,0.0029017567466816836,0.002901520081811644,0.0029020181346618512,2.3903404234505485e-07
140,2020-04-19 13:13:55,sitting,1.0063541770618503,0.8203861453296173,1.1441917521510996,0.12454160878282851,49.88774457060401,20.99775564180353,140.9606082685491,41.14797586587578,0.0029003621633063455,0.0028999211149023088,0.0029004907511757817,1.983269725526501e-07
